9526,1020141,2049807,298776,4763,19050,1057,1283757,2577038,509826,6403154,12825351,1426081,7706518,15441604,850711,12754328,25546749,1101373,12754328,25556274,31
9527,607258,1224042,207078,14288,38101,3106,1320413,2650348,360241,6477841,12974728,1587267,7753667,15535906,278320,12846066,25730230,1677860,12846066,25739756,31
9528,960968,1931463,285098,4764,19054,1042,1294492,2598506,506733,6443712,12906471,1423062,7712847,15454268,842107,12808993,25656087,1109632,12808993,25665614,32
9529,1583676,3176880,509305,14291,38109,2884,1302094,2613712,429772,6334404,12687856,1348819,7607821,15244218,833033,12740681,25519466,1086914,12740681,25528994,30
9530,1329716,2668961,435220,4765,19058,1040,1287683,2584890,425058,6397062,12813175,1415883,7678515,15385610,845943,12796832,25631773,1117532,12796832,25641302,32
9531,638650,1286830,228861,14294,38117,2918,1277251,2564032,359071,6457652,12934360,1516021,7764757,15558100,836448,12965425,25968966,1090102,12965425,25978496,30
9532,600859,1211249,191942,4766,19062,1003,1305419,2620366,335115,6378434,12775925,1496399,7651017,15330622,266453,12700495,25439109,1629096,12700495,25448640,30
9533,1447313,2904158,433386,14297,38125,2893,1307642,2624809,413742,6468103,12955259,1368861,7775132,15578849,835337,12938834,25915785,1084708,12938834,25925317,29
9534,1480493,2970519,444227,4767,19066,996,1251258,2512040,410361,6410569,12840190,1396793,7663043,15354671,839758,12862399,25762916,1110993,12862399,25772449,29
9535,1438108,2885750,432069,14300,38133,2906,1260955,2531438,409737,6349630,12718317,1384991,7649479,15327549,838103,12834088,25706301,1087248,12834088,25715835,77
9536,1646735,3303005,503936,4768,19070,1345,1268768,2547071,409188,6374340,12767744,1367041,7651415,15331429,834105,12794013,25626160,1080381,12794013,25635695,30
9537,969096,1947728,294858,14303,38141,3015,1262671,2534875,499498,6397896,12814857,1364306,7650433,15329467,829741,12872729,25783595,1095358,12872729,25793131,29
9538,1110468,2230473,365521,4769,19074,995,1293293,2596118,408364,6294042,12607153,1332040,7559226,15147058,828352,12770086,25578315,1093380,12770086,25587852,30
9539,1294449,2598436,402235,14306,38149,2908,1284448,2578430,409307,6364185,12747437,1352104,7646786,15322177,838715,12805290,25648723,1081682,12805290,25658261,29
9540,1889711,3788961,523247,4770,19078,1045,1285238,2580011,412954,6521797,13062660,1945690,7806222,15641049,269679,12953508,25945160,1100296,12953508,25954699,29
9541,2679300,5368140,836717,14309,38157,3209,1280659,2570854,273343,6434237,12887546,1950335,7690733,15410078,265853,12730042,25498236,1057474,12730042,25507776,30
9542,1524712,3058965,450611,4771,19082,992,1287679,2584892,411059,6487897,12994863,1374751,7756590,15541790,829027,12884495,25807141,1075607,12884495,25816682,29
9543,752107,1513756,223258,14312,38165,2896,1328788,2667115,343362,6462183,12943442,1511187,7692756,15414130,824591,12760453,25559066,1062520,12760453,25568608,29
9544,705782,1421107,214950,4772,19086,991,1264211,2537959,327229,6446707,12912494,1525471,7708042,15444707,839022,12753968,25546102,1059109,12753968,25555645,34
9545,644928,1299400,202783,14315,38173,2893,1304927,2619397,335076,6364563,12748205,1516054,7622410,15273443,264321,12709117,25456401,1639501,12709117,25465945,31
9546,835672,1680889,247266,4773,19090,995,1300652,2610847,490376,6392662,12804410,1356378,7670173,15368977,827317,12783985,25606146,1072665,12783985,25615691,29
9547,1373134,2755814,437554,14318,38181,2910,1309879,2629296,418682,6613633,13246349,1400311,7894641,15817911,830366,13110013,26258201,1106638,13110013,26267747,35
9548,1881859,3773265,531518,4774,19094,1040,1281101,2571747,426675,6489253,12997596,1385955,7789857,15608351,853186,12873643,25785470,1078937,12873643,25795017,30
9549,1293004,2595556,403919,14321,38189,2937,1274178,2557902,407076,6431339,12881770,1407077,7695792,15420224,838890,12819537,25677262,1078660,12819537,25686810,29
9550,945908,1901365,263907,4775,19098,1017,1291167,2591881,480969,6423962,12867020,1366966,7707692,15444029,835263,12748731,25535656,1059481,12748731,25545205,29
9551,925321,1860192,257974,14324,38197,3027,1243575,2496692,468481,6545763,13110613,1400624,7819425,15667487,830639,13091328,26220843,1115031,13091328,26230393,30
9552,1465587,2940725,439938,4776,19102,1003,1254267,2518085,401365,6432378,12883850,1373334,7735535,15499715,837022,12853905,25746006,1073492,12853905,25755557,30
9553,1213875,2437302,392261,14327,38205,3005,1244863,2499277,398145,6397969,12815031,1368910,7661669,15351983,851019,12685756,25409709,1058780,12685756,25419261,30
9554,1003494,2016541,273105,4777,19106,1027,1286942,2583434,479860,6456405,12931909,1374650,7717366,15463384,830981,12904478,25847161,1091731,12904478,25856714,30
9555,1083749,2177052,452537,14330,38213,3009,1265844,2541234,426478,6345351,12709802,1377662,7630070,15288794,840903,12817076,25672360,1127803,12817076,25681914,30
9556,545487,1100529,184654,4778,19110,1070,1310009,2629569,344210,6489298,12997699,1539154,7765991,15560640,274376,12814051,25666315,1646846,12814051,25675870,30
9557,502073,1013702,144141,14333,38221,3106,1303266,2616082,382444,6476629,12972362,1548193,7765526,15559712,284319,12927862,25893940,1693059,12927862,25903496,31
9558,672874,1355305,218420,4779,19114,1001,1243041,2495634,327212,6388743,12796592,1539843,7655658,15339979,272122,12754617,25547454,1665295,12754617,25557011,29
9559,932838,1875234,259311,14336,38229,3020,1290119,2589796,482267,6407524,12834163,1370169,7705051,15438775,839979,12861296,25760823,1080624,12861296,25770381,29
9560,1635765,3281089,513388,4780,19118,996,1296392,2602343,429000,6426410,12871934,1398654,7719022,15466717,846966,12827661,25693554,1092050,12827661,25703113,30
9561,685688,1380936,211420,14339,38237,2897,1286790,2583133,338929,6430336,12879779,1512545,7723147,15474961,833557,12957290,25952807,1097738,12957290,25962367,30
9562,1338193,2685947,436322,4781,19122,1015,1269520,2548598,415786,6416086,12851289,1385418,7721953,15472584,836932,12727827,25493893,1051307,12727827,25503454,30
9563,38114,85790,12424,14342,38245,2899,1318667,2646890,413839,6380411,12779937,1505955,7716736,15462149,287775,12863292,25764823,1650999,12863292,25774385,29
9564,1382562,2774687,424688,4782,19126,992,1306394,2622342,417564,6519104,13057323,1376583,7802363,15633404,840796,13025715,26089671,1096418,13025715,26099234,29
9565,1487022,2983608,439559,14345,38253,2902,1296799,2603161,415081,6497799,13014724,1380452,7791833,15612356,834895,13024465,26087184,1096988,13024465,26096748,30
9566,2166007,4341579,726291,4783,19130,1020,1282396,2574355,270098,6417147,12853422,1919166,7653162,15335017,258683,12832775,25703808,1084742,12832775,25713373,29
9567,363243,736052,109697,14348,38261,3040,1300618,2610796,382911,6406225,12831573,1526376,7719509,15467707,281969,12880777,25799809,1669937,12880777,25809375,30
9568,1858710,3726987,559697,4784,19134,1134,1294032,2597629,438230,6478402,12975932,1398836,7796841,15622377,851923,12931079,25900420,1142153,12931079,25909987,31
9569,1544644,3098856,481134,14351,38269,3855,1320568,2650699,436346,6483210,12985550,1420368,7796274,15621246,845889,12921118,25880502,1130087,12921118,25890070,31
9570,132155,273879,44863,4785,19138,1031,1292154,2593869,394969,6465692,12950510,1559597,7747026,15522747,275054,12933221,25904706,1676685,12933221,25914275,31
9571,981925,1973420,280466,14354,38277,3275,1253585,2516732,487576,6415242,12849610,1401918,7638993,15306682,846316,12845144,25728554,1150241,12845144,25738124,30
9572,103236,216043,29373,4786,19142,1030,1275096,2559758,403461,6527249,13073629,1549604,7812944,15654590,290685,13006282,26050837,1682332,13006282,26060408,31
9573,633699,1276970,204249,14357,38285,3176,1330275,2670120,352056,6516762,13052661,1544970,7779795,15588299,835127,13009414,26057109,1121223,13009414,26066681,30
9574,778005,1565583,233301,4787,19146,1062,1276278,2562124,353319,6419096,12857325,1552050,7667820,15364346,840346,12735697,25509673,1090281,12735697,25519246,30
9575,637697,1284968,208887,14360,38293,3145,1295088,2599745,348338,6546713,13112568,1560838,7849277,15727270,841446,13045767,26129824,1112949,13045767,26139398,31
9576,945069,1899713,271969,4788,19150,1056,1259558,2528683,480781,6455155,12929443,1396900,7707709,15444126,829559,12960035,25958353,1127393,12960035,25967928,31
9577,1246077,2501730,406562,14363,38301,3126,1298906,2607383,422491,6508923,13036992,1400640,7729074,15486870,824514,12965659,25969616,1127663,12965659,25979192,30
9578,897714,1805005,261391,4789,19154,1075,1294216,2598009,493493,6490511,13000174,1397745,7776099,15580927,836435,12831378,25701062,1090478,12831378,25710639,31
9579,1427199,2863976,448812,14366,38309,3129,1340915,2691403,424922,6538325,13095798,1408428,7826920,15682566,836577,13058800,26155904,1131778,13058800,26165482,30
9580,592148,1193875,197173,4790,19158,1049,1281813,2573203,339921,6309477,12638106,1504244,7628334,15285399,283034,12882550,25803410,1701757,12882550,25812989,30
9581,630462,1270504,203215,14369,38317,2977,1269685,2548950,344921,6403958,12827076,1527102,7682428,15393596,271513,12886920,25812160,1663712,12886920,25821740,30
9582,732446,1474473,227605,4791,19162,1028,1282002,2573583,343117,6539145,13097445,1545093,7810304,15649344,830638,13013740,26065797,1103681,13013740,26075378,31
9583,813788,1637158,239801,14372,38325,2979,1341038,2691655,501083,6625362,13269878,1417784,7930590,15889916,837496,13111008,26260334,1095679,13111008,26269916,32
9584,999125,2007833,276868,4792,19166,1024,1299798,2609174,518181,6595715,13210587,1410266,7923700,15876140,842611,13069804,26177931,1091682,13069804,26187514,30
9585,2307711,4625006,771608,14375,38333,3126,1273753,2557090,273091,6460574,12940315,1942123,7774531,15577813,280269,12878846,25796027,1090839,12878846,25805611,31
9586,944500,1898585,273437,4793,19170,1052,1273162,2555903,484063,6553513,13126186,1410955,7811534,15651813,828217,12955010,25948350,1090022,12955010,25957935,30
9587,1430647,2870880,447580,14378,38341,3065,1260506,2530590,415624,6397631,12814421,1377031,7697736,15424217,838638,12847350,25733031,1092379,12847350,25742617,31
9588,827051,1663689,243242,4794,19174,1063,1294792,2599164,497617,6437487,12894135,1386154,7722044,15472836,837671,12930947,25900229,1111405,12930947,25909816,36
9589,645433,1300454,206567,14381,38349,3000,1295615,2600815,357938,6454120,12927407,1520677,7752616,15533987,838162,12984783,26007909,1109322,12984783,26017497,30
9590,831393,1672375,250517,4795,19178,1019,1294314,2598212,490788,6548757,13116687,1399596,7884353,15797468,845898,13060758,26159867,1098285,13060758,26169456,31
9591,1207054,2423698,391612,14384,38357,3016,1291921,2593431,424499,6494042,13007263,1384570,7778548,15585865,830303,12926656,25891671,1086895,12926656,25901261,30
9592,1702025,3413641,493618,4796,19182,1059,1293342,2596269,419097,6442565,12904301,1375518,7745924,15520610,837022,12938985,25916323,1098927,12938985,25925914,30
9593,1499508,3008608,462733,14387,38365,3036,1308946,2627479,421221,6547052,13113275,1393247,7831104,15690971,832238,13010696,26059747,1097612,13010696,26069339,31
9594,957099,1923791,267616,4797,19186,1063,1294442,2598471,488855,6555314,13129804,1411404,7901575,15831919,847965,13019864,26078090,1096400,13019864,26087683,31
9595,1088004,2185602,365593,14390,38373,2979,1279505,2568600,413003,6484460,12988102,1389799,7775547,15579870,834922,12906494,25851358,1089246,12906494,25860952,30
9596,511441,1032477,140769,4798,19190,1046,1292141,2593873,378854,6458394,12935972,1531651,7745750,15520279,274397,12969390,25977154,1664365,12969390,25986749,31
9597,1006976,2023548,276775,14393,38381,3029,1261401,2532395,473650,6456585,12932356,1425843,7737717,15504216,835445,12951764,25941906,1100965,12951764,25951502,31
9598,1151748,2313091,388770,4799,19194,1054,1265480,2540552,417169,6454609,12928405,1388165,7748809,15526402,835323,13100576,26239533,1133153,13100576,26249130,31
9599,1140481,2290560,379169,14396,38389,2966,1326840,2663275,426961,6581039,13181271,1414500,7877749,15784289,835050,13096496,26231381,1104344,13096496,26240979,30
9600,1740122,3489843,507174,4800,19198,1075,1302013,2613622,423112,6481398,12981986,1383624,7775077,15578943,835356,12939871,25918130,1093509,12939871,25927729,32
9601,826128,1661856,242071,14399,38397,3045,1325602,2660800,494823,6402057,12823309,1362087,7677785,15384365,829990,12943070,25924535,1121349,12943070,25934135,31
9602,956009,1921619,267898,4801,19202,1087,1293253,2596105,486459,6484885,12988968,1385016,7820088,15668975,843328,13111503,26261406,1120489,13111503,26271007,30
9603,558242,1126086,184317,14402,38405,3040,1268085,2545769,333893,6455883,12930967,1535136,7744618,15518039,271802,12917043,25872491,1653159,12917043,25882093,30
9604,648996,1307595,205555,4802,19206,1035,1293926,2597452,344002,6382299,12783801,1504322,7680383,15389572,276213,12890103,25818615,1661243,12890103,25828218,30
9605,545124,1099852,179375,14405,38413,2920,1302715,2615031,337456,6472871,12964942,1518397,7810228,15649260,281733,13042776,26123960,1676945,13042776,26133564,31
9606,1634971,3279547,482486,4803,19210,1029,1288332,2586265,420057,6478630,12976459,1385941,7753434,15535672,832347,13027735,26093879,1120407,13027735,26103484,30
9607,1939858,3889322,576286,14408,38421,3120,1262839,2535282,423509,6469550,12958310,1964455,7774491,15577798,276946,12963099,25964620,1095741,12963099,25974226,30
9608,561365,1132337,190836,4804,19214,1025,1306115,2621833,355467,6573225,13165654,1575674,7911150,15851111,858104,13184130,26406678,1141705,13184130,26416285,31
9609,421950,853508,124939,14411,38429,3036,1298016,2605638,369468,6526315,13071844,1537234,7797786,15624394,266414,12963335,25965100,1651141,12963335,25974708,30
9610,589519,1188647,191804,4805,19218,1722,1293608,2596823,333003,6516020,13051256,1525513,7825620,15680065,838423,12954893,25948220,1077305,12954893,25957829,30
9611,1157467,2324544,377369,14414,38437,2936,1306733,2623070,416537,6507617,13034445,1379065,7796481,15621783,833272,13035854,26110139,1108089,13035854,26119749,30
9612,460087,929785,128412,4806,19222,1033,1301899,2613407,367629,6549933,13119082,1533828,7853332,15735491,280813,13094420,26227278,1712872,13094420,26236889,52
9613,1037989,2085590,283814,14417,38445,75090,1301603,2612815,415206,6344006,12707230,1362916,7639744,15308318,847624,12937520,25913482,1141039,12937520,25923094,30
9614,999250,2008113,278336,4807,19226,1048,1294481,2598572,478780,6627628,13274479,1420055,7922947,15874730,850284,13034203,26106855,1094908,13034203,26116468,30
9615,1361130,2731874,425413,14420,38453,2909,1312507,2634623,419161,6534002,13087225,1397405,7819165,15667165,848514,12991648,26021745,1105995,12991648,26031359,30
9616,1327472,2664559,409924,4808,19230,1003,1297116,2603843,413790,6574880,13168978,1391501,7906682,15842197,840731,13089717,26217882,1089254,13089717,26227497,49
9617,1889141,3787898,523986,14423,38461,3084,1267131,2543878,409901,6442358,12903941,1371979,7782661,15594163,844536,13013285,26065027,1105627,13013285,26074643,30
9618,1883841,3777299,580931,4809,19234,1065,1320665,2650940,429119,6633210,13285642,2010336,7892993,15814825,276039,13202574,26443604,1161391,13202574,26453221,30
9619,808978,1627574,250769,14426,38469,3437,1311870,2633353,501021,6489099,12997425,1405877,7808528,15645901,849277,13060670,26159803,1138689,13060670,26169421,31
9620,804025,1617669,249836,4810,19238,1062,1339439,2688493,512428,6621255,13261741,1431204,7947323,15923496,848962,13083836,26206141,1122908,13083836,26215760,31
9621,1473070,2955760,474949,14429,38477,3094,1347242,2704100,443171,6518562,13056355,1440239,7823877,15676605,884097,13032196,26102863,1146166,13032196,26112483,31
9622,865769,1741159,254046,4811,19242,1029,1299621,2608856,498894,6569519,13158265,1433058,7904265,15837378,857365,13107875,26254219,1133994,13107875,26263840,30
9623,1897271,3804164,534845,14432,38485,3042,1322917,2655454,420541,6570710,13160661,1947561,7872428,15773719,276438,13133000,26304485,1104219,13133000,26314107,49
9624,1052848,2115319,356251,4812,19246,1003,1295199,2600019,416043,6419092,12857424,1383514,7729686,15488235,852898,13003076,26044638,1113838,13003076,26054261,31
9625,928637,1866898,256592,14435,38493,3043,1296144,2601907,479230,6543305,13105846,1385763,7846602,15722064,837024,13142008,26322500,1142429,13142008,26332124,30
9626,275229,560083,90659,4813,19250,1000,1297935,2605492,369085,6561589,13142425,1533572,7867174,15763220,273110,13077415,26193327,1659950,13077415,26202952,30
9627,2154062,4317750,734054,14438,38501,3045,1309298,2628218,284431,6505824,13030891,1969561,7826791,15682451,281313,13048618,26135731,1098835,13048618,26145357,31
9628,847027,1703681,246054,4814,19254,1006,1348135,2705894,491438,6580885,13181021,1389251,7869364,15767606,832516,13036836,26112177,1090412,13036836,26121804,43
9629,791366,1592360,234772,14441,38509,2931,1291560,2592745,484465,6544496,13108244,1395096,7866794,15762468,873511,13048491,26135490,1090861,13048491,26145118,33
9630,1269562,2548753,433307,4815,19258,1354,1336692,2683006,440163,6648187,13315619,1399345,7995451,16019776,848631,13242680,26523863,1101941,13242680,26533492,30
9631,2156702,4323034,726705,14444,38517,3042,1276843,2563315,268643,6617182,13253623,1976407,7894785,15818459,267884,13123222,26284963,1097606,13123222,26294593,30
9632,1296108,2601847,408630,4816,19262,1019,1315285,2640194,414365,6491229,13001709,1373247,7815087,15659056,850509,13002989,26044491,1090415,13002989,26054122,30
9633,1889420,3788472,525453,14447,38525,3060,1304081,2617791,416332,6631111,13281480,1976712,7926247,15881384,272595,13199668,26437858,1106266,13199668,26447490,30
9634,1538598,3086829,463405,4817,19266,1003,1292633,2594899,421429,6573378,13166019,1414353,7847449,15723794,831027,13156554,26351637,1113225,13156554,26361270,30
9635,303712,617058,98024,14450,38533,3173,1330954,2671537,391449,6529948,13079154,1525597,7833141,15695174,273049,13078078,26194682,1667435,13078078,26204316,30
9636,1106218,2222071,363111,4818,19270,1068,1310491,2630614,414085,6698687,13416636,1423644,7987888,16004673,836665,13199687,26437906,1093634,13199687,26447541,30
9637,735040,1479716,219214,14453,38541,2922,1319079,2647789,340989,6524658,13068583,1524629,7815810,15660523,834061,13017555,26073649,1115646,13017555,26083285,31
9638,1293358,2596353,415654,4819,19274,1007,1317605,2644845,413468,6611847,13242962,1411108,7912042,15852989,843592,13146911,26332364,1101449,13146911,26342001,31
9639,992257,1994152,276251,14456,38549,3059,1292063,2593759,482635,6559141,13137547,1407082,7866462,15761827,837543,13124390,26287321,1100034,13124390,26296959,49
9640,906071,1821781,258730,4820,19278,1064,1298770,2607177,484406,6511641,13042558,1381995,7836709,15702333,851771,13173581,26385716,1119957,13173581,26395355,30
9641,2250718,4511076,759846,14459,38557,3044,1322970,2655579,277513,6580333,13179943,1976554,7907539,15843995,278927,13189391,26417339,1107636,13189391,26426979,31
9642,983799,1977239,300628,4821,19282,1024,1305838,2621315,482621,6562146,13143564,1386308,7856600,15742113,836286,13099234,26237022,1102545,13099234,26246663,30
9643,599829,1209300,195040,14462,38565,2917,1361053,2731738,355898,6518147,13055565,1510669,7860416,15749745,846925,13100002,26238559,1109229,13100002,26248201,31
9644,712567,1434777,217420,4822,19286,1017,1343787,2697215,349362,6665299,13349877,1590933,7957758,15944438,838406,13077807,26194179,1083223,13077807,26203822,30
9645,997322,2004288,318344,14465,38573,3159,1281555,2572752,518863,6534842,13088969,1409566,7870362,15769653,849730,13241593,26521759,1148563,13241593,26531403,31
9646,1934363,3878371,564187,4823,19290,1077,1301601,2612842,448722,6637498,13294274,2040617,7954776,15938475,288067,13208507,26455582,1154251,13208507,26465227,32
9647,450804,911254,137317,14468,38581,3181,1335308,2680256,420608,6490546,13000375,1564439,7766367,15561663,277125,13000910,26040395,1707130,13000910,26050041,33
9648,1623555,3256757,497835,4824,19294,1063,1294438,2598523,435656,6620588,13260467,1457690,7897464,15823866,846317,13181283,26401151,1153159,13181283,26410798,32
9649,1424684,2859016,466992,14471,38589,3082,1308160,2625968,427118,6515617,13050523,1410614,7796554,15622045,840641,13063603,26165791,1147466,13063603,26175439,33
9650,584428,1178505,201738,4825,19298,1071,1323321,2656287,367172,6518775,13056839,1561495,7835120,15699178,851003,13100017,26238621,1147960,13100017,26248270,32
9651,2071831,4153312,567429,14474,38597,3051,1346913,2703476,427864,6740758,13500806,1997409,8030031,16089002,271852,13269028,26576646,1102956,13269028,26586296,31
9652,876197,1762045,250310,4826,19302,1020,1330826,2671297,520948,6647461,13314216,1398738,7938205,15905355,832579,13229869,26498334,1108843,13229869,26507985,31
9653,640910,1291472,221948,14477,38605,3772,1316060,2641768,343751,6462739,12944776,1512854,7783385,15595720,840465,13061748,26162098,1106631,13061748,26171750,30
9654,962586,1934825,266293,4827,19306,1034,1293238,2596127,496402,6567657,13154613,1395100,7905861,15840674,846869,13128115,26294835,1096582,13128115,26304488,31
9655,1750074,3509802,494328,14480,38613,3077,1315170,2639993,419504,6505558,13030419,1375082,7833606,15696169,844034,13005627,26049865,1085831,13005627,26059519,30
9656,412735,835125,118229,4828,19310,1006,1318884,2647416,371231,6551517,13122334,1527331,7823382,15675719,266962,13125705,26290020,1674216,13125705,26299675,30
9657,268724,547104,93721,14483,38621,2989,1297879,2605414,409713,6576161,13171632,1555106,7887360,15803686,275235,13132748,26304118,1674728,13132748,26313774,31
9658,837137,1683931,242999,4829,19314,1003,1338101,2685855,492651,6604851,13229006,1420552,7904184,15837329,834450,13160661,26359940,1108091,13160661,26369597,30
9659,1406247,2822152,429392,14486,38629,3184,1347962,2705579,424861,6627734,13274775,1398407,7943018,15915001,837082,13253153,26544929,1114403,13253153,26554587,30
9660,1635601,3280861,476856,4830,19318,1021,1352672,2715001,426279,6750617,13520548,1979437,8075915,16180803,277446,13377145,26792922,1106032,13377145,26802581,55
9661,585206,1180072,189034,14489,38637,2946,1296791,2603242,335289,6552326,13123966,1528746,7902575,15834124,846158,13260652,26559938,1125168,13260652,26569598,30
9662,1966263,3942187,538301,4831,19322,1034,1319330,2648319,419271,6567000,13153312,1947986,7910366,15849705,282124,13217145,26472924,1113470,13217145,26482585,33
9663,1625019,3259700,471759,14492,38645,2945,1295199,2600059,413496,6578710,13176742,1390964,7891857,15812698,836851,13104270,26247186,1092483,13104270,26256848,30
9664,600298,1210259,194556,4832,19326,1006,1352910,2715479,350645,6683551,13386418,1551946,7976849,15982677,840440,13264926,26568494,1108000,13264926,26578157,30
9665,955644,1920952,262796,14495,38653,3051,1341950,2693563,489152,6568573,13156466,1379212,7912097,15853178,843574,13126488,26291624,1093889,13126488,26301288,30
9666,1198897,2407459,392395,4833,19330,1010,1323004,2655670,427513,6691089,13401500,1430346,7986235,16001457,845758,13375120,26788892,1146115,13375120,26798557,30
9667,454527,918720,126283,14498,38661,3053,1345548,2700759,380426,6627424,13274172,1573687,7964019,15957028,858189,13129563,26297782,1101448,13129563,26307448,73
9668,791785,1593237,239907,4834,19334,1019,1314003,2637670,492198,6570448,13160221,1415418,7891387,15811766,847023,13151705,26342069,1108365,13151705,26351736,31
9669,1135267,2280202,378780,14501,38669,3176,1337611,2684887,422337,6615620,13250567,1387131,7929767,15888529,837568,13126125,26290913,1088968,13126125,26300581,30
9670,3164003,6337675,946444,4835,19338,1082,1325794,2661254,567359,6672157,13363642,1706724,8002049,16033095,284335,13206827,26452320,1115571,13206827,26461989,89
9671,1911768,3833206,539001,14504,38677,3069,1346333,2702332,426442,6696813,13412955,1987084,8020623,16070245,282023,13287771,26614211,1124366,13287771,26623881,49
9672,178783,367237,53760,4836,19342,1004,1307026,2623718,388468,6524885,13069101,1537792,7859933,15748868,279390,13181648,26401969,1680264,13181648,26411640,31
9673,1650658,3310988,476690,14507,38685,2933,1315502,2640674,419254,6567975,13155289,1407081,7927271,15883553,851292,13150465,26339613,1102027,13150465,26349285,30
9674,1514841,3039355,458384,4837,19346,1056,1348877,2707427,433691,6572763,13164872,1388834,7908078,15845175,853587,13248956,26536604,1135930,13248956,26546277,30
9675,742034,1493742,224985,14510,38693,2956,1307187,2624043,339426,6553886,13127110,1546758,7881215,15791442,852252,13165655,26369996,1113148,13165655,26379670,30
9676,1376508,2762691,421583,4838,19350,1006,1290614,2590899,410395,6521354,13062050,1379897,7862383,15753783,848540,13172690,26384072,1111519,13172690,26393747,33
9677,1244422,2498520,393570,14513,38701,2964,1308215,2626101,413763,6591523,13202393,1393817,7904749,15838521,836401,13171931,26382561,1100359,13171931,26392237,30
9678,701791,1413259,214863,4839,19354,1023,1313845,2637363,338222,6498718,13016781,1516074,7850469,15729960,845939,13122631,26283961,1107023,13122631,26293638,30
9679,1478564,2966806,445771,14516,38709,3187,1337050,2683771,421085,6623332,13266007,1395868,7935695,15900411,859835,13191144,26420987,1104953,13191144,26430665,85
9680,600031,1209741,195462,4840,19358,1007,1340675,2691024,345427,6619683,13258717,1570067,7942947,15914924,864174,13293415,26625539,1146670,13293415,26635218,30
9681,756461,1522602,223946,14519,38717,2930,1317651,2644981,340807,6712951,13445258,1559133,8043759,16116554,842177,13303924,26646564,1103100,13303924,26656244,33
9682,1664115,3337911,561089,4841,19362,1026,1292280,2594234,419465,6462301,12943957,1403479,7737328,15503692,833863,12955837,25950391,1096267,12955837,25960072,30
9683,1639349,3288380,504765,14522,38725,2950,1307660,2625000,415025,6656031,13331422,1404505,7999642,16028326,845588,13284998,26608720,1125425,13284998,26618402,31
9684,902534,1814751,280438,4842,19366,1017,1327649,2664979,491915,6626718,13272793,1400015,7945783,15920606,844198,13238428,26515579,1115697,13238428,26525262,30
9685,439896,889476,155623,14525,38733,3120,1310539,2630756,387160,6553665,13126689,1563902,7878153,15785349,299799,13103188,26245103,1683519,13103188,26254787,31
9686,1195918,2401521,423898,4843,19370,1039,1395871,2801427,446907,6694793,13408956,1419421,7998482,16026019,848295,13413698,26866136,1161405,13413698,26875821,31
9687,338965,687616,132947,14528,38741,3116,1307260,2624197,384690,6604387,13228135,1565151,7927846,15884739,283746,13366883,26772499,1744298,13366883,26782185,31
9688,429635,868957,149904,4844,19374,1126,1348222,2706127,395651,6471738,12962842,1572089,7799423,15627899,287464,13065024,26168788,1692320,13065024,26178475,32
9689,549089,1107866,214625,14531,38749,3387,1356842,2723367,364232,6736013,13491390,1591038,8066069,16161190,844709,13382487,26803714,1138779,13382487,26813402,31
9690,1098572,2206833,404543,4845,19378,1059,1294409,2598507,418078,6570577,13160532,1417876,7895227,15819521,845654,13078857,26196470,1123799,13078857,26206159,37
9691,506576,1022842,169197,14534,38757,3368,1282912,2575512,387971,6444929,12909232,1576124,7757544,15544152,288150,13001576,26041906,1703555,13001576,26051596,31
9692,728895,1467481,247708,4846,19382,1009,1305792,2621264,346563,6631990,13283347,1572258,7958513,15946084,859788,13195462,26429673,1114701,13195462,26439364,30
9693,1399023,2807738,447611,14537,38765,2935,1383254,2776196,428501,6676297,13371971,1395231,7991120,16011309,835549,13286210,26611181,1106645,13286210,26620873,60
9694,1417483,2844659,456869,4847,19386,1047,1328552,2666790,417081,6611729,13242830,1392107,7940548,15910161,839883,13270909,26580576,1128361,13270909,26590269,30
9695,1252588,2514870,422164,14540,38773,2936,1342652,2694994,418964,6567371,13154122,1379483,7875541,15780156,844129,13249027,26536822,1128122,13249027,26546516,31
9696,894031,1797757,288458,4848,19390,1157,1319791,2649273,518402,6593971,13207326,1410443,7901747,15832573,837468,13159259,26357292,1107723,13159259,26366987,31
9697,200855,411406,84172,14543,38781,3012,1348628,2706952,395534,6632467,13284323,1539261,7968057,15965199,280781,13262458,26563697,1677902,13262458,26573393,31
9698,1128439,2266575,419943,4849,19394,1040,1306783,2623255,419932,6707593,13434565,1448210,8035980,16101036,847496,13428858,26896489,1154239,13428858,26906186,31
9699,1752565,3514828,535298,14546,38789,3059,1330618,2670933,432066,6641429,13302250,1985456,7951500,15932090,280516,13203736,26446260,1124403,13203736,26455958,58
9700,999030,2007759,311804,4850,19398,1091,1326020,2661739,499212,6618758,13256912,1426081,7976069,15981233,860092,13300541,26639876,1144407,13300541,26649575,31
9701,1195584,2400868,427597,14549,38797,3003,1357890,2725469,436272,6742507,13504394,1447104,8092835,16214750,852332,13407828,26854436,1140159,13407828,26864136,45
9702,1986301,3982303,587917,4851,19402,1066,1337220,2684141,431043,6636511,13292419,2006671,7997175,16023448,299937,13260674,26560147,1155652,13260674,26569848,32
9703,1742187,3494076,534883,14552,38805,3023,1323621,2656939,427898,6630563,13280517,1413618,7983934,15996961,847049,13246535,26531865,1126024,13246535,26541567,35
