7318,48359,80505,14490,3659,80505,1152,16901,80505,7815,40201,80505,8921,16720,80505,4102,40201,80505,16475,0,80505,415
7319,41353,80517,13305,7755,80517,2059,16901,80517,7905,40201,80517,8709,16720,80517,3919,42034,80517,18361,0,80517,405
7320,41093,80526,14543,3660,80526,1334,16924,80526,3972,40426,80526,12667,16924,80526,3944,40426,80526,16843,0,80526,530
7321,52705,80538,15371,7756,80538,2010,18753,80538,8149,44070,80538,11832,16607,80538,12139,39849,80538,9183,0,80538,403
7322,55649,80549,16028,3661,80549,1139,18754,80549,8222,39849,80549,9736,16607,80549,12337,39849,80549,8579,0,80549,404
7323,58406,80561,18435,7757,80561,8086,18753,80561,4272,39849,80561,8581,16607,80561,13017,43508,80561,9354,0,80561,420
7324,53274,80571,17911,3662,80571,1160,16607,80571,7993,41900,80571,8947,16607,80571,12142,41900,80571,10345,0,80571,422
7325,50957,80583,14662,7758,80583,2025,16607,80583,8589,41900,80583,9324,18399,80583,11952,45067,80583,9941,0,80583,404
7326,36032,80594,11841,3663,80594,1181,16607,80594,3902,45069,80594,13614,18399,80594,4275,45069,80594,17787,0,80594,417
7327,38058,80606,13891,7759,80606,2061,16607,80606,3819,45069,80606,13897,18399,80606,4221,39468,80606,16723,0,80606,563
7328,30593,80613,8731,3664,80613,3136,16675,80613,3884,44168,80613,13506,16675,80613,3884,44168,80613,17835,0,80613,440
7329,55134,80625,15759,7760,80625,2030,16675,80625,7873,44167,80625,9316,18863,80625,14237,41127,80625,9007,0,80625,428
7330,44647,80636,14114,3665,80636,1131,16675,80636,3951,41127,80636,13589,18863,80636,4615,41127,80636,17282,0,80636,406
7331,52309,80648,16176,7761,80648,2044,16675,80648,8597,41127,80648,9372,18863,80648,12291,44307,80648,9475,0,80648,408
7332,56596,80658,15744,3666,80658,1135,18863,80658,8223,46733,80658,10228,18863,80658,13045,46733,80658,9990,0,80658,416
7333,60472,80670,17218,7762,80670,6029,18862,80670,4382,46732,80670,20844,18905,80670,4434,39863,80670,8952,0,80670,404
7334,58279,80681,17097,3667,80681,1207,18863,80681,8290,39863,80681,8687,18905,80681,12916,38926,80681,8408,0,80681,416
7335,52142,80693,16536,7763,80693,2016,16397,80693,7899,38926,80693,8840,17039,80693,11886,44301,80693,10329,0,80693,427
7336,50706,80702,14748,3668,80702,1187,16571,80702,8805,42137,80702,9168,16571,80702,3865,42137,80702,19099,0,80702,482
7337,45615,80714,14308,7764,80714,2057,16571,80714,7867,42137,80714,9340,16510,80714,3910,41757,80714,17189,0,80714,424
7338,42572,80725,14327,3669,80725,1145,16571,80725,3842,41757,80725,12910,16510,80725,3809,41757,80725,19025,0,80725,405
7339,41538,80737,12920,7765,80737,1972,16571,80737,8075,41756,80737,9582,16510,80737,4446,39936,80737,16463,0,80737,517
7340,45322,80747,13689,3670,80747,1121,16510,80747,4255,40376,80747,13018,16510,80747,3980,40376,80747,17096,0,80747,404
7341,62846,80759,18869,7766,80759,5993,16509,80759,3835,40375,80759,8759,18010,80759,13062,37939,80759,8493,0,80759,421
7342,45628,80770,13837,3671,80770,1161,16510,80770,7832,37941,80770,8329,18010,80770,4110,37941,80770,19908,0,80770,703
7343,48575,80782,15947,7767,80782,1997,16509,80782,7913,37940,80782,9225,18010,80782,4051,37715,80782,22013,0,80782,683
7344,55356,80790,17033,3672,80790,1115,17836,80790,9611,39143,80790,8472,17836,80790,12404,39143,80790,8587,0,80790,405
7345,39336,80802,13002,7768,80802,2125,17836,80802,4283,39142,80802,12620,16125,80802,3793,41019,80802,17488,0,80802,428
7346,51444,80813,15477,3673,80813,1179,17836,80813,8082,41019,80813,9187,16125,80813,3842,41019,80813,17703,0,80813,437
7347,42130,80825,14067,7769,80825,2058,17836,80825,8299,41018,80825,9349,16125,80825,3821,42452,80825,17291,0,80825,565
7348,50691,80835,15078,3674,80835,1117,16125,80835,7864,40452,80835,9373,17737,80835,5009,39670,80835,17430,0,80835,397
7349,41690,80847,13685,7770,80847,2174,17737,80847,8294,39669,80847,8673,17013,80847,3872,41905,80847,17220,0,80847,406
7350,48268,80858,14643,3675,80858,1844,17737,80858,8036,41905,80858,9107,17013,80858,3906,41905,80858,19363,0,80858,646
7351,63496,80870,26337,7771,80870,6222,17737,80870,4243,41904,80870,9555,17013,80870,11975,38135,80870,8787,0,80870,483
7352,52802,80879,15360,3676,80879,1196,17395,80879,8580,38971,80879,8582,17395,80879,4059,38971,80879,16514,0,80879,425
7353,58337,80891,17237,7772,80891,6146,17394,80891,4050,38970,80891,8585,15923,80891,11800,42498,80891,9402,0,80891,434
7354,40947,80902,13032,3677,80902,1176,17395,80902,4451,42498,80902,13001,15923,80902,3703,42498,80902,17272,0,80902,405
7355,44626,80914,13604,7773,80914,2025,17394,80914,8182,42497,80914,9278,15923,80914,4109,39244,80914,16396,0,80914,411
7356,46719,80924,14069,3678,80924,1127,15923,80924,7657,38724,80924,8426,15923,80924,4140,38724,80924,16325,0,80924,406
7357,41743,80936,13970,7774,80936,2091,15922,80936,3801,38723,80936,12411,16181,80936,3745,41052,80936,18241,0,80936,413
7358,45577,80947,14899,3679,80947,1136,15923,80947,3747,41052,80947,13458,16181,80947,3700,41052,80947,16724,0,80947,416
7359,34302,80959,11550,7775,80959,2001,15922,80959,3718,41052,80959,12868,16181,80959,3806,39504,80959,16561,0,80959,407
7360,55914,80965,15737,3680,80965,1144,17811,80965,8207,42880,80965,9103,17811,80965,12110,42880,80965,9170,0,80965,407
7361,45037,80977,13721,7776,80977,2043,17811,80977,8388,42879,80977,10052,16647,80977,3819,43098,80977,17553,0,80977,418
7362,35176,80988,12676,3681,80988,1127,17811,80988,4673,43098,80988,13437,16647,80988,3877,43098,80988,17848,0,80988,406
7363,35621,81000,11750,7777,81000,2070,17739,81000,4465,42829,81000,13707,19255,81000,4366,42377,81000,17252,0,81000,421
7364,54077,81010,15795,3682,81010,1158,19255,81010,8415,41479,81010,10031,19255,81010,12343,41479,81010,8894,0,81010,421
7365,53163,81022,16091,7778,81022,2052,19254,81022,8675,41479,81022,8896,16140,81022,12039,42660,81022,10094,0,81022,429
7366,42385,81033,13587,3683,81033,1161,19255,81033,4723,42660,81033,13435,16140,81033,3849,42660,81033,21314,0,81033,387
7367,58920,81045,16655,7779,81045,6071,19254,81045,4662,42659,81045,9241,16140,81045,11874,40426,81045,8762,0,81045,590
7368,28890,81054,8762,3684,81054,1170,16530,81054,5819,38742,81054,12872,16530,81054,5135,38742,81054,16663,0,81054,427
7369,47965,81066,15447,7780,81066,2036,16530,81066,8201,38741,81066,8289,15749,81066,3923,42701,81066,18287,0,81066,448
7370,56648,81077,16513,3685,81077,1291,16530,81077,9364,42701,81077,9302,15749,81077,11699,42701,81077,9213,0,81077,420
7371,54092,81089,15619,7781,81089,2038,16530,81089,7760,42700,81089,9479,15749,81089,11719,41198,81089,8895,0,81089,407
7372,35422,81099,11953,3686,81099,1127,15751,81099,3932,40764,81099,12776,15751,81099,3643,40764,81099,16844,0,81099,397
7373,62968,81111,17767,7782,81111,6166,15750,81111,4010,40763,81111,8803,15815,81111,11875,38433,81111,9045,0,81111,580
7374,44468,81122,13688,3687,81122,1147,15751,81122,3702,38433,81122,12490,15815,81122,3867,38433,81122,16466,0,81122,424
7375,30440,81134,8936,7783,81134,4165,15750,81134,3728,38432,81134,12693,15815,81134,3782,42511,81134,17821,0,81134,488
7376,46569,81142,14246,3688,81142,1125,16027,81142,9457,41343,81142,8873,16027,81142,4119,41343,81142,17406,0,81142,418
7377,31783,81154,9325,7784,81154,4255,16086,81154,4127,41126,81154,12949,16447,81154,4278,41419,81154,18074,0,81154,419
7378,50829,81165,16358,3689,81165,1193,16086,81165,7782,41419,81165,8965,16447,81165,3946,41419,81165,18625,0,81165,423
7379,46369,81177,14126,7785,81177,2055,16086,81177,7799,41418,81177,9317,16447,81177,3809,38990,81177,17402,0,81177,406
7380,32474,81187,9170,3690,81187,3199,16447,81187,3849,39580,81187,12843,16447,81187,3946,39580,81187,16612,0,81187,412
7381,52285,81199,15612,7786,81199,2037,16447,81199,8049,39580,81199,9232,16533,81199,11979,39988,81199,8815,0,81199,419
7382,58504,81210,16909,3691,81210,1196,16447,81210,8906,39990,81210,8611,16533,81210,11845,39990,81210,8765,0,81210,418
7383,56012,81222,16230,7787,81222,2089,16447,81222,7831,39990,81222,8819,16533,81222,12327,39672,81222,10092,0,81222,419
7384,35256,81231,11677,3692,81231,1248,16731,81231,3991,39062,81231,12529,16731,81231,3973,39062,81231,17018,0,81231,408
7385,51247,81243,15224,7788,81243,2115,16731,81243,7879,39062,81243,9325,16544,81243,12278,39975,81243,8841,0,81243,420
7386,36268,81254,12789,3693,81254,1177,16731,81254,3924,39975,81254,12986,16544,81254,4188,39975,81254,16920,0,81254,433
7387,53062,81266,16048,7789,81266,2055,16731,81266,8230,39974,81266,8647,16544,81266,12305,42485,81266,10769,0,81266,605
7388,46592,81276,14774,3694,81276,1149,16544,81276,8835,41541,81276,9695,16544,81276,4844,41541,81276,17503,0,81276,414
7389,32384,81288,9106,7790,81288,4733,16544,81288,4023,41541,81288,14724,16665,81288,4439,36963,81288,16660,0,81288,406
7390,55241,81299,18468,3695,81299,1123,16544,81299,8392,36963,81299,8996,16665,81299,4718,36963,81299,17045,0,81299,420
7391,44241,81311,14219,7791,81311,2051,15772,81311,9019,36757,81311,8340,16116,81311,4219,38436,81311,17115,0,81311,534
7392,55331,81318,15818,3696,81318,1361,16542,81318,7933,41676,81318,9302,16542,81318,11736,41676,81318,9540,0,81318,440
7393,43648,81330,15964,7792,81330,2036,16542,81330,7717,41676,81330,9911,17070,81330,4616,42401,81330,18520,0,81330,433
7394,53528,81341,16587,3697,81341,1165,16542,81341,8398,42401,81341,9092,17070,81341,12773,42401,81341,9344,0,81341,407
7395,41211,81353,12976,7793,81353,2096,16542,81353,9249,42399,81353,9445,17070,81353,3979,39292,81353,16706,0,81353,421
7396,59542,81363,16939,3698,81363,1153,17070,81363,8011,38642,81363,9068,17070,81363,12423,38642,81363,8337,0,81363,407
7397,45992,81375,14679,7794,81375,2091,17069,81375,8862,38641,81375,8462,18036,81375,4238,40607,81375,17955,0,81375,432
7398,54733,81386,16388,3699,81386,1168,17070,81386,8401,40607,81386,8758,18036,81386,13379,40607,81386,9436,0,81386,420
7399,51983,81398,15563,7795,81398,2068,17069,81398,8763,40607,81398,9611,18036,81398,12434,39144,81398,8922,0,81398,463
7400,39949,81407,13961,3700,81407,1432,17198,81407,4102,39372,81407,12900,17198,81407,4044,39372,81407,16808,0,81407,434
7401,53587,81419,16213,7796,81419,2086,17198,81419,8416,39371,81419,8528,16333,81419,12762,42571,81419,9972,0,81419,419
7402,40530,81430,12744,3701,81430,1496,17198,81430,4132,42571,81430,14684,16333,81430,3941,42571,81430,17365,0,81430,570
7403,50091,81442,15124,7797,81442,2072,17198,81442,8328,42570,81442,9547,16333,81442,12140,39214,81442,8619,0,81442,424
7404,52180,81452,16797,3702,81452,1144,16333,81452,8043,38598,81452,8367,16333,81452,4681,38598,81452,18933,0,81452,438
7405,50535,81464,15437,7798,81464,2049,16765,81464,9053,38320,81464,8765,15843,81464,3763,40114,81464,17646,0,81464,438
7406,49240,81475,14762,3703,81475,1157,16767,81475,7932,40114,81475,8851,15843,81475,3636,40114,81475,16856,0,81475,408
7407,36681,81487,12962,7799,81487,2000,16765,81487,3957,40113,81487,14578,15843,81487,5381,39729,81487,22127,0,81487,415
7408,51324,81495,17588,3704,81495,1179,16125,81495,7719,39499,81495,9239,16125,81495,3812,39499,81495,17377,0,81495,427
7409,48906,81507,15504,7800,81507,2091,16125,81507,7995,39499,81507,8613,15865,81507,3713,43395,81507,18763,0,81507,426
7410,41954,81518,13306,3705,81518,1129,16125,81518,3832,43395,81518,16601,15865,81518,3811,43395,81518,18083,0,81518,443
7411,46406,81530,14059,7801,81530,2121,16125,81530,7878,43394,81530,11374,15865,81530,3825,40498,81530,18088,0,81530,421
7412,57247,81540,18333,3706,81540,1158,15865,81540,9478,39890,81540,8655,15865,81540,12935,39890,81540,9110,0,81540,426
7413,46941,81552,14920,7802,81552,2281,15865,81552,7702,39890,81552,9005,15658,81552,3837,40699,81552,17066,0,81552,409
7414,56793,81563,17257,3707,81563,1157,15865,81563,7938,40699,81563,8988,15658,81563,11539,40699,81563,9118,0,81563,409
7415,58330,81575,16673,7803,81575,5963,15865,81575,3762,40698,81575,8724,15658,81575,12421,43986,81575,9510,0,81575,435
7416,47458,81584,14703,3708,81584,1170,15292,81584,7972,42878,81584,9708,15292,81584,3707,42878,81584,17236,0,81584,430
7417,39294,81596,12627,7804,81596,2085,15291,81596,3685,42877,81596,13723,16467,81596,3922,38780,81596,16727,0,81596,434
7418,41350,81607,13147,3709,81607,1155,15292,81607,3966,38780,81607,13577,16467,81607,5784,38780,81607,16644,0,81607,411
7419,34594,81619,11765,7805,81619,2075,15677,81619,3882,41217,81619,12942,16346,81619,3873,43948,81619,17953,0,81619,461
7420,46852,81629,15091,3710,81629,1208,16346,81629,7707,43888,81629,9744,16346,81629,3877,43888,81629,17433,0,81629,446
7421,36820,81641,12280,7806,81641,2066,16346,81641,3761,43887,81641,13605,16616,81641,3881,37767,81641,16491,0,81641,435
7422,47276,81652,14284,3711,81652,1196,16346,81652,8184,37767,81652,8244,16616,81652,3865,37767,81652,17214,0,81652,447
7423,51926,81664,15549,7807,81664,2083,16346,81664,8268,37766,81664,8621,16616,81664,3965,38656,81664,16954,0,81664,409
7424,58198,81668,17272,3712,81668,1184,20612,81668,8977,48854,81668,19828,20612,81668,4677,48854,81668,10373,0,81668,399
7425,41711,81680,13335,7808,81680,2105,20610,81680,9016,48853,81680,10347,20460,81680,14677,50233,81680,11090,0,81680,462
7426,26248,81691,8153,3713,81691,1185,20612,81691,7366,50233,81691,15808,20460,81691,4771,50233,81691,20324,0,81691,425
7427,26515,81703,7921,7809,81703,4113,20610,81703,5195,50233,81703,16274,20460,81703,4598,52218,81703,19695,0,81703,423
7428,52501,81713,15520,3714,81713,1316,20462,81713,9120,47892,81713,10768,20462,81713,13029,47892,81713,10908,0,81713,444
7429,58462,81725,17181,7810,81725,6113,20462,81725,4616,47891,81725,19487,20850,81725,5005,48817,81725,10696,0,81725,576
7430,39769,81736,13684,3715,81736,1399,20462,81736,5033,48817,81736,15992,20850,81736,13091,48817,81736,10912,0,81736,420
7431,47795,81748,15058,7811,81748,2005,20462,81748,9003,48817,81748,10486,20850,81748,15864,49258,81748,10906,0,81748,410
7432,46472,81757,14392,3716,81757,1184,19886,81757,9360,43736,81757,9337,18936,81757,14169,44874,81757,10031,0,81757,433
7433,35958,81769,13269,7812,81769,2152,18936,81769,4360,44873,81769,14583,17851,81769,4345,44487,81769,18737,0,81769,437
7434,72613,81780,26580,3717,81780,1339,18936,81780,4476,44487,81780,17800,17851,81780,4153,44487,81780,10255,0,81780,450
7435,57253,81792,16823,7813,81792,2105,18936,81792,8938,44487,81792,11206,17851,81792,13376,46826,81792,12299,0,81792,436
7436,39005,81802,13159,3718,81802,1152,17851,81802,4796,44988,81802,13742,17851,81802,4131,44988,81802,17908,0,81802,443
7437,58113,81814,16548,7814,81814,5996,17850,81814,4063,44987,81814,10806,17741,81814,12300,44823,81814,9786,0,81814,426
7438,59442,81825,16720,3719,81825,1178,17851,81825,8373,44823,81825,10940,17741,81825,12142,44823,81825,10043,0,81825,433
7439,60087,81837,18454,7815,81837,6139,17850,81837,4153,44823,81837,9705,17741,81837,12851,43088,81837,9265,0,81837,421
7440,50226,81845,15250,3720,81845,1194,16557,81845,7999,41284,81845,8969,16557,81845,4259,41284,81845,18129,0,81845,455
7441,61978,81857,17254,7816,81857,7374,16557,81857,4015,41283,81857,9010,18487,81857,12017,42321,81857,9607,0,81857,425
7442,25652,81868,8019,3721,81868,1852,16557,81868,5869,42321,81868,14333,18487,81868,4357,42321,81868,17126,0,81868,432
7443,56135,81880,16340,7817,81880,2062,16557,81880,7717,42320,81880,9313,18487,81880,12524,40298,81880,10137,0,81880,457
7444,43146,81890,13324,3722,81890,1277,18487,81890,4270,40602,81890,12841,18487,81890,4412,40602,81890,16923,0,81890,424
7445,55372,81902,15598,7818,81902,2039,18486,81902,8351,40601,81902,9313,18787,81902,12217,42117,81902,9268,0,81902,411
7446,41130,81913,13415,3723,81913,1203,18348,81913,4197,42813,81913,13144,17826,81913,4131,42813,81913,19090,0,81913,428
7447,46450,81925,14798,7819,81925,2057,18347,81925,8347,42812,81925,9291,17826,81925,12736,42912,81925,10327,0,81925,427
7448,57511,81934,16248,3724,81934,1150,17304,81934,9849,39736,81934,10255,17304,81934,11858,39736,81934,8632,0,81934,540
7449,43634,81946,13529,7820,81946,2963,17303,81946,7921,39736,81946,9000,18363,81946,4237,40817,81946,17012,0,81946,400
7450,44272,81957,13863,3725,81957,1165,17304,81957,4090,40819,81957,12661,18363,81957,4222,40819,81957,17044,0,81957,411
7451,58809,81969,16574,7821,81969,5933,17303,81969,4257,40819,81969,8805,18363,81969,12177,44015,81969,10190,0,81969,448
7452,44089,81979,13868,3726,81979,1142,18363,81979,8369,43771,81979,11304,18363,81979,4363,43771,81979,18125,0,81979,439
7453,44413,81991,14200,7822,81991,2115,18363,81991,8167,43771,81991,9789,18510,81991,14329,43432,81991,9485,0,81991,439
7454,48709,82002,15383,3727,82002,1162,18363,82002,8139,43432,82002,9351,18510,82002,12804,43432,82002,9707,0,82002,413
7455,48183,82014,14405,7823,82014,2126,18363,82014,8783,43431,82014,9857,18510,82014,12079,43766,82014,12307,0,82014,468
7456,46460,82021,14606,3728,82021,1220,16620,82021,8387,43388,82021,9442,16620,82021,4156,43388,82021,17198,0,82021,410
7457,40901,82033,13424,7824,82033,2034,16619,82033,4010,43388,82033,13616,17077,82033,4628,41365,82033,17983,0,82033,412
7458,50453,82044,17068,3729,82044,1419,16620,82044,7916,41365,82044,9159,17077,82044,3995,41365,82044,18345,0,82044,419
7459,48572,82056,16515,7825,82056,2375,16619,82056,7981,41365,82056,8913,17077,82056,12430,42152,82056,9962,0,82056,411
7460,38122,82066,13842,3730,82066,1190,16651,82066,3893,42185,82066,13552,16651,82066,4042,42185,82066,17121,0,82066,616
7461,53907,82078,16413,7826,82078,2072,16650,82078,8033,42185,82078,9059,17285,82078,12074,42432,82078,9184,0,82078,424
7462,40440,82089,12867,3731,82089,1190,16651,82089,3872,42432,82089,13106,17285,82089,4029,42432,82089,17409,0,82089,437
7463,52254,82101,15503,7827,82101,2049,16650,82101,7923,42432,82101,9348,17285,82101,11876,40616,82101,8928,0,82101,436
7464,53165,82110,17070,3732,82110,1167,16587,82110,7883,40680,82110,8872,16587,82110,4189,40680,82110,17018,0,82110,448
7465,42388,82122,13046,7828,82122,2240,16587,82122,7898,40680,82122,8809,17934,82122,4121,40362,82122,18056,0,82122,415
7466,62987,82133,17683,3733,82133,5540,16587,82133,3852,40362,82133,9927,17934,82133,12122,40362,82133,8688,0,82133,513
7467,32139,82145,9358,7829,82145,4027,16587,82145,5048,40362,82145,12737,17934,82145,4318,40458,82145,16640,0,82145,425
7468,37759,82155,12565,3734,82155,1155,17934,82155,4165,40580,82155,12649,17934,82155,4157,40580,82155,17094,0,82155,412
7469,47294,82167,14687,7830,82167,2051,17933,82167,8297,40579,82167,8866,16128,82167,3910,42273,82167,17887,0,82167,435
7470,42389,82178,13512,3735,82178,1156,17934,82178,4127,42273,82178,13093,16128,82178,4013,42273,82178,17409,0,82178,423
7471,44751,82190,13876,7831,82190,2086,17933,82190,8271,42273,82190,10179,16128,82190,3798,40911,82190,17232,0,82190,430
7472,20131,82198,6541,3736,82198,1167,15520,82198,5670,42453,82198,14544,15520,82198,3697,42453,82198,16864,0,82198,402
7473,43634,82210,14072,7832,82210,2084,15520,82210,8230,42453,82210,9100,17123,82210,4468,41485,82210,17504,0,82210,444
7474,52980,82221,15323,3737,82221,1175,17234,82221,8277,42809,82221,9336,15808,82221,11515,42809,82221,9376,0,82221,425
7475,52706,82233,15675,7833,82233,2084,17234,82233,7999,42808,82233,10286,15808,82233,12129,41158,82233,8892,0,82233,453
7476,52624,82243,15283,3738,82243,1193,15808,82243,7644,41540,82243,8971,15808,82243,3763,41540,82243,17544,0,82243,413
7477,40122,82255,13586,7834,82255,2164,15807,82255,3780,41540,82255,12989,16939,82255,4079,41203,82255,17088,0,82255,424
7478,51720,82266,15159,3739,82266,1174,15808,82266,7767,41203,82266,9672,16939,82266,3944,41203,82266,16959,0,82266,402
7479,39071,82278,12896,7835,82278,2329,15807,82278,3748,41203,82278,13382,16939,82278,4792,38508,82278,16546,0,82278,424
7480,54976,82287,16682,3740,82287,1169,16397,82287,8646,38214,82287,8479,16397,82287,3920,38214,82287,17099,0,82287,438
7481,52279,82299,15781,7836,82299,2076,16397,82299,9512,38214,82299,8271,16053,82299,4201,42048,82299,17487,0,82299,425
7482,34647,82310,12112,3741,82310,1178,16397,82310,3941,42048,82310,13695,16053,82310,3962,42048,82310,17588,0,82310,412
7483,40740,82322,13015,7837,82322,2096,16397,82322,3897,42047,82322,13066,16053,82322,3740,44849,82322,18722,0,82322,424
7484,54615,82332,15704,3742,82332,1174,16053,82332,7719,43515,82332,9340,16053,82332,11574,43515,82332,9375,0,82332,431
7485,53804,82344,15383,7838,82344,2042,16053,82344,7732,43515,82344,9390,17733,82344,12104,40165,82344,8831,0,82344,424
7486,41886,82355,13131,3743,82355,1181,16053,82355,3864,40165,82355,12833,17733,82355,4222,40165,82355,17094,0,82355,433
7487,55688,82367,16232,7839,82367,2062,16053,82367,8376,40163,82367,8851,17733,82367,12159,39015,82367,9175,0,82367,431
7488,48977,82373,14929,3744,82373,1197,17535,82373,8222,43625,82373,9563,16983,82373,4257,43625,82373,18126,0,82373,435
7489,43388,82385,13776,7840,82385,2041,16983,82385,7965,43625,82385,9503,16963,82385,3944,43082,82385,17204,0,82385,420
7490,45025,82396,13739,3745,82396,1180,16983,82396,8272,43082,82396,9270,16963,82396,4091,43082,82396,17860,0,82396,530
7491,48069,82408,15194,7841,82408,2269,16983,82408,7917,43082,82408,9537,16963,82408,12012,42598,82408,11116,0,82408,402
7492,34701,82418,12251,3746,82418,1197,16963,82418,3917,42678,82418,13310,16963,82418,4149,42678,82418,19305,0,82418,413
7493,50573,82430,15035,7842,82430,2072,16963,82430,7992,42678,82430,10497,17111,82430,11995,38704,82430,8924,0,82430,440
7494,39593,82441,12541,3747,82441,1216,16963,82441,5058,38704,82441,12706,17111,82441,3981,38704,82441,16358,0,82441,414
7495,35849,82453,13694,7843,82453,2073,16963,82453,3916,38703,82453,12383,17111,82453,3906,41836,82453,17144,0,82453,414
7496,51216,82462,15406,3748,82462,1180,16763,82462,7999,43656,82462,9538,16763,82462,12482,43656,82462,10415,0,82462,425
7497,41554,82474,13214,7844,82474,2071,16763,82474,7875,43656,82474,10446,17361,82474,4015,40713,82474,16766,0,82474,414
7498,42296,82485,13169,3749,82485,1287,16763,82485,4071,40715,82485,12865,17361,82485,4050,40715,82485,16852,0,82485,423
7499,30838,82497,9585,7845,82497,4185,16763,82497,4035,40714,82497,12873,17361,82497,4084,41602,82497,17453,0,82497,549
7500,46006,82507,13942,3750,82507,1149,17361,82507,7917,42270,82507,10198,17361,82507,4067,42270,82507,18204,0,82507,417
7501,25791,82519,8566,7846,82519,4041,17360,82519,4045,42269,82519,13683,16503,82519,3902,39511,82519,17802,0,82519,603
7502,48129,82530,15686,3751,82530,1490,17361,82530,9127,39511,82530,8713,16503,82530,3981,39511,82530,16888,0,82530,426
7503,38542,82542,12398,7847,82542,2062,15776,82542,3724,41577,82542,13720,17310,82542,4085,44141,82542,18301,0,82542,419
7504,48758,82550,16065,3752,82550,1159,16510,82550,7817,41627,82550,11608,16510,82550,4944,41627,82550,17125,0,82550,414
7505,52192,82562,16029,7848,82562,2104,16510,82562,8050,41627,82562,8912,15083,82562,11479,41267,82562,10008,0,82562,437
7506,33309,82573,11536,3753,82573,1164,16510,82573,3856,41267,82573,13907,15083,82573,3749,41267,82573,17152,0,82573,413
7507,57181,82585,16311,7849,82585,2066,16510,82585,7798,41266,82585,9029,15083,82585,13142,42558,82585,9224,0,82585,425
7508,49067,82595,15195,3754,82595,1194,15083,82595,7782,42160,82595,9541,15083,82595,3574,42160,82595,17484,0,82595,415
7509,34823,82607,11949,7850,82607,2592,15082,82607,3642,42159,82607,13651,16868,82607,3860,40360,82607,16933,0,82607,506
7510,44609,82618,14858,3755,82618,1150,15083,82618,3607,40360,82618,14150,16868,82618,4030,40360,82618,17862,0,82618,530
7511,53138,82630,17238,7851,82630,2114,15082,82630,7571,40359,82630,8760,16868,82630,12286,39443,82630,8599,0,82630,440
7512,51227,82639,15005,3756,82639,1247,16422,82639,7941,38579,82639,8726,16422,82639,3869,38579,82639,16430,0,82639,421
7513,35008,82651,11641,7852,82651,2120,16421,82651,3934,38578,82651,12519,16544,82651,3960,41360,82651,16912,0,82651,443
7514,44193,82662,13857,3757,82662,1183,16422,82662,3929,41360,82662,12923,16544,82662,3953,41360,82662,17257,0,82662,404
7515,50589,82674,15637,7853,82674,2143,16421,82674,7867,41360,82674,9109,16544,82674,11885,37301,82674,8318,0,82674,426
7516,45689,82684,13967,3758,82684,1192,16544,82684,7915,38149,82684,11702,16544,82684,3998,38149,82684,16959,0,82684,551
7517,41855,82696,14679,7854,82696,2149,16703,82696,9591,35590,82696,8031,16617,82696,4299,39489,82696,17337,0,82696,445
7518,46837,82707,14754,3759,82707,1184,16703,82707,11849,39489,82707,10326,16617,82707,3897,39489,82707,18264,0,82707,445
7519,52139,82719,15649,7855,82719,2042,16703,82719,8429,39489,82719,8653,16617,82719,12927,41785,82719,9466,0,82719,439
7520,36729,82726,12175,3760,82726,1165,16743,82726,4160,40991,82726,13733,16743,82726,5115,40991,82726,17219,0,82726,437
7521,40704,82738,13087,7856,82738,2317,16743,82738,4084,40990,82738,13377,16385,82738,3900,39368,82738,17874,0,82738,426
7522,54977,82749,16646,3761,82749,1180,16743,82749,8202,39368,82749,9085,16385,82749,12467,39368,82749,8864,0,82749,575
7523,52276,82761,15586,7857,82761,2080,16743,82761,8231,39368,82761,9130,16385,82761,12611,41351,82761,9798,0,82761,420
7524,40474,82771,15533,3762,82771,1191,16385,82771,4093,40385,82771,13451,16385,82771,3866,40385,82771,17535,0,82771,404
7525,45662,82783,14188,7858,82783,2168,16385,82783,7934,40384,82783,9492,17011,82783,4008,39707,82783,17858,0,82783,440
7526,41756,82794,13863,3763,82794,1179,16385,82794,3823,39707,82794,13560,17011,82794,3954,39707,82794,17651,0,82794,557
7527,24814,82806,8398,7859,82806,2070,16385,82806,5751,39707,82806,12926,17011,82806,4446,40940,82806,20026,0,82806,415
7528,53016,82815,15769,3764,82815,1283,16525,82815,7997,40486,82815,8862,16525,82815,3862,40486,82815,18810,0,82815,448
7529,47935,82827,15175,7860,82827,2156,16525,82827,7971,40486,82827,10136,15451,82827,3561,40319,82827,20105,0,82827,444
7530,48502,82838,14905,3765,82838,1216,16525,82838,7919,40319,82838,12139,15451,82838,3736,40319,82838,17506,0,82838,589
7531,40412,82850,13788,7861,82850,2138,17398,82850,8055,40357,82850,8967,16700,82850,3803,39936,82850,16719,0,82850,421
7532,51377,82860,15065,3766,82860,1261,16702,82860,7946,38086,82860,8397,16702,82860,3878,38086,82860,16691,0,82860,438
7533,36119,82872,12203,7862,82872,2090,16701,82872,3916,38085,82872,14020,16622,82872,4333,41411,82872,16984,0,82872,460
7534,53747,82883,16767,3767,82883,1175,16702,82883,8169,41411,82883,10585,16622,82883,12128,41411,82883,9108,0,82883,428
7535,54460,82895,15940,7863,82895,2138,16701,82895,7940,41411,82895,8996,16622,82895,11747,36338,82895,8802,0,82895,442
